
0,0.00,13.50,13.68,94.49,15.61,0,10/18/20 13:53:14.299030,2.09,102
0,0.00,13.53,13.68,94.51,15.61,0,10/18/20 13:53:14.353466,2.09,102
0,0.00,13.48,13.68,94.51,15.45,0,10/18/20 13:53:14.407747,2.09,102
0,0.00,13.50,13.68,94.51,15.45,0,10/18/20 13:53:14.462217,2.09,102
0,0.00,13.53,13.68,94.51,15.45,0,10/18/20 13:53:14.516452,2.09,102
0,0.00,13.48,13.68,94.49,15.61,0,10/18/20 13:53:14.571093,2.09,102
0,0.00,13.50,13.68,94.49,15.61,0,10/18/20 13:53:14.625425,2.09,102
0,0.00,13.48,13.75,94.48,15.61,0,10/18/20 13:53:14.679827,2.09,102
0,0.00,13.50,13.62,94.51,15.29,0,10/18/20 13:53:14.734373,2.09,102
0,0.00,13.53,13.68,94.51,15.61,0,10/18/20 13:53:14.788661,2.09,102
0,0.00,13.50,13.75,94.49,15.45,0,10/18/20 13:53:14.843075,2.09,102
0,0.00,13.53,13.68,94.50,15.45,0,10/18/20 13:53:14.897446,2.09,102
0,0.00,13.50,13.68,94.44,15.45,0,10/18/20 13:53:14.952019,2.09,102
0,0.00,13.48,13.68,94.44,15.45,0,10/18/20 13:53:15.006345,2.09,102
0,0.00,13.50,13.68,94.44,15.45,0,10/18/20 13:53:15.060821,2.09,102
0,0.00,13.48,13.68,94.46,15.45,0,10/18/20 13:53:15.115167,2.09,102
0,0.00,13.48,13.68,94.51,15.45,0,10/18/20 13:53:15.169519,2.09,102
0,0.00,13.50,13.68,94.51,15.29,0,10/18/20 13:53:15.223825,2.09,102
0,0.00,13.48,13.68,94.53,15.61,0,10/18/20 13:53:15.278271,2.09,102
0,0.00,13.50,13.68,94.51,15.45,0,10/18/20 13:53:15.332506,2.09,102
0,0.00,13.53,13.68,94.53,15.45,0,10/18/20 13:53:15.387250,2.09,102
0,0.00,13.48,13.75,94.55,15.61,0,10/18/20 13:53:15.441516,2.09,102
0,0.00,13.53,13.68,94.56,15.61,0,10/18/20 13:53:15.495899,2.09,102
0,0.00,13.48,13.75,94.56,15.61,0,10/18/20 13:53:15.550316,2.09,102
0,0.00,13.53,13.68,94.51,15.29,0,10/18/20 13:53:15.604818,2.09,102
0,0.00,13.48,13.68,94.51,15.29,0,10/18/20 13:53:15.659149,2.09,102
0,0.00,13.53,13.75,94.53,15.45,0,10/18/20 13:53:15.713543,2.09,102
0,0.00,13.50,13.68,94.53,15.45,0,10/18/20 13:53:15.768188,2.09,102
0,0.00,13.50,13.68,94.53,15.61,0,10/18/20 13:53:15.822466,2.09,102
0,0.00,13.53,13.68,94.55,15.29,0,10/18/20 13:53:15.876896,2.09,102
0,0.00,13.48,13.68,94.53,15.61,0,10/18/20 13:53:15.931383,2.09,102
0,0.00,13.50,13.68,94.55,15.45,0,10/18/20 13:53:15.985683,2.09,102
0,0.00,13.53,13.68,94.55,15.45,0,10/18/20 13:53:16.040117,2.09,102
0,0.00,13.50,13.68,94.53,15.45,0,10/18/20 13:53:16.094740,2.09,102
0,0.00,13.53,13.68,94.49,15.45,0,10/18/20 13:53:16.155152,2.09,102
0,0.00,13.48,13.75,94.46,15.45,0,10/18/20 13:53:16.209493,2.09,102
0,0.00,13.53,13.75,94.48,15.45,0,10/18/20 13:53:16.263783,2.09,102
0,0.00,13.53,13.68,94.46,15.45,0,10/18/20 13:53:16.318309,2.09,102
0,0.00,13.48,13.68,94.50,15.45,0,10/18/20 13:53:16.372499,2.09,102
0,0.00,13.50,13.68,94.53,15.45,0,10/18/20 13:53:16.426689,2.09,102
0,0.00,13.53,13.68,94.50,15.61,0,10/18/20 13:53:16.481243,2.09,102
0,0.00,13.48,13.68,94.49,15.61,0,10/18/20 13:53:16.535490,2.09,102
0,0.00,13.50,13.75,94.48,15.61,0,10/18/20 13:53:16.590040,2.09,102
0,0.00,13.53,13.75,94.46,15.45,0,10/18/20 13:53:16.644390,2.09,102
0,0.00,13.50,13.68,94.49,15.45,0,10/18/20 13:53:16.698966,2.09,102
0,0.00,13.53,13.68,94.51,15.45,0,10/18/20 13:53:16.753444,2.09,102
0,0.00,13.50,13.68,94.53,15.45,0,10/18/20 13:53:16.807758,2.09,102
0,0.00,13.48,13.68,94.53,15.45,0,10/18/20 13:53:16.862250,2.09,102
0,0.00,13.50,13.68,94.53,15.45,0,10/18/20 13:53:16.916439,2.09,102
0,0.00,13.48,13.68,94.51,15.45,0,10/18/20 13:53:16.970982,2.09,102
0,0.00,13.56,13.68,94.49,15.45,0,10/18/20 13:53:17.025356,2.09,102
0,0.00,13.50,13.75,94.51,15.61,0,10/18/20 13:53:17.079725,2.09,102
0,0.00,13.53,13.75,94.49,15.61,0,10/18/20 13:53:17.134162,2.09,102
0,0.00,13.48,13.75,94.48,15.45,0,10/18/20 13:53:17.188478,2.09,102
0,0.00,13.50,13.68,94.48,15.45,0,10/18/20 13:53:17.242739,2.09,102
0,0.00,13.53,13.75,94.46,15.29,0,10/18/20 13:53:17.297278,2.09,102
0,0.00,13.48,13.75,94.44,15.45,0,10/18/20 13:53:17.351582,2.09,102
0,0.00,13.53,13.68,94.46,15.45,0,10/18/20 13:53:17.406012,2.09,102
0,0.00,13.50,13.68,94.46,15.61,0,10/18/20 13:53:17.460321,2.09,102
0,0.00,13.48,13.68,94.46,15.61,0,10/18/20 13:53:17.514860,2.09,102
0,0.00,13.53,13.75,94.48,15.45,0,10/18/20 13:53:17.569394,2.09,102
0,0.00,13.48,13.75,94.48,15.45,0,10/18/20 13:53:17.623715,2.09,102
0,0.00,13.50,13.75,94.49,15.29,0,10/18/20 13:53:17.678211,2.09,102
0,0.00,13.48,13.75,94.48,15.61,0,10/18/20 13:53:17.732411,2.09,102
0,0.00,13.50,13.68,94.48,15.29,0,10/18/20 13:53:17.786672,2.09,102
0,0.00,13.58,13.75,94.48,15.45,0,10/18/20 13:53:17.841426,2.09,102
0,0.00,13.56,13.75,94.48,15.45,0,10/18/20 13:53:17.895772,2.09,102
0,0.00,13.50,13.68,94.51,15.45,0,10/18/20 13:53:17.950231,2.09,102
0,0.00,13.53,13.68,94.53,15.45,0,10/18/20 13:53:18.004771,2.09,102
0,0.00,13.50,13.68,94.55,15.29,0,10/18/20 13:53:18.059362,2.09,102
0,0.00,13.53,13.68,94.53,15.61,0,10/18/20 13:53:18.113618,2.09,102
0,0.00,13.50,13.75,94.51,15.61,0,10/18/20 13:53:18.168140,2.09,102
0,0.00,13.50,13.75,94.51,15.45,0,10/18/20 13:53:18.222379,2.09,102
0,0.00,13.56,13.68,94.49,15.45,0,10/18/20 13:53:18.276587,2.09,102
0,0.00,13.50,13.68,94.49,15.45,0,10/18/20 13:53:18.331196,2.09,102
0,0.00,13.53,13.68,94.49,15.45,0,10/18/20 13:53:18.385435,2.09,102
0,0.00,13.50,13.68,94.46,15.45,0,10/18/20 13:53:18.439826,2.09,102
0,0.00,13.53,13.75,94.46,15.45,0,10/18/20 13:53:18.494353,2.09,102
0,0.00,13.50,13.75,94.48,15.45,0,10/18/20 13:53:18.548590,2.09,102
0,0.00,13.53,13.75,94.49,15.61,0,10/18/20 13:53:18.602990,2.09,102
0,0.00,13.50,13.75,94.51,15.61,0,10/18/20 13:53:18.657372,2.09,102
0,0.00,13.53,13.68,94.49,15.45,0,10/18/20 13:53:18.711655,2.09,102
0,0.00,13.48,13.75,94.46,15.29,0,10/18/20 13:53:18.766104,2.09,102
0,0.00,13.53,13.68,94.44,15.45,0,10/18/20 13:53:18.820377,2.09,102
0,0.00,13.50,13.75,94.44,15.61,0,10/18/20 13:53:18.874925,2.09,102
0,0.00,13.53,13.75,94.46,15.29,0,10/18/20 13:53:18.929301,2.09,102
0,0.00,13.50,13.68,94.48,15.45,0,10/18/20 13:53:18.983550,2.09,102
0,0.00,13.48,13.68,94.48,15.45,0,10/18/20 13:53:19.037788,2.09,102
0,0.00,13.53,13.68,94.48,15.61,0,10/18/20 13:53:19.092226,2.09,102
0,0.00,13.50,13.75,94.48,15.45,0,10/18/20 13:53:19.146401,2.09,102
0,0.00,13.53,13.75,94.49,15.29,0,10/18/20 13:53:19.200874,2.09,102
0,0.00,13.50,13.75,94.49,15.61,0,10/18/20 13:53:19.255260,2.09,102
0,0.00,13.53,13.68,94.49,15.45,0,10/18/20 13:53:19.309630,2.09,102
0,0.00,13.50,13.68,94.49,15.45,0,10/18/20 13:53:19.363987,2.09,102
0,0.00,13.48,13.68,94.48,15.45,0,10/18/20 13:53:19.418381,2.09,102
0,0.00,13.53,13.68,94.48,15.45,0,10/18/20 13:53:19.472673,2.09,102
0,0.00,13.50,13.68,94.49,15.45,0,10/18/20 13:53:19.527202,2.09,102
0,0.00,13.53,13.68,94.48,15.61,0,10/18/20 13:53:19.581510,2.09,102
0,0.00,13.50,13.68,94.46,15.45,0,10/18/20 13:53:19.635983,2.09,102
0,0.00,13.53,13.75,94.48,15.61,0,10/18/20 13:53:19.690340,2.09,102
0,0.00,13.50,13.75,94.48,15.29,0,10/18/20 13:53:19.744985,2.09,102
0,0.00,13.48,13.68,94.49,15.45,0,10/18/20 13:53:19.799321,2.09,102
0,0.00,13.53,13.68,94.49,15.45,0,10/18/20 13:53:19.853651,2.09,102
0,0.00,13.50,13.68,94.48,15.29,0,10/18/20 13:53:19.908076,2.09,102
0,0.00,13.53,13.75,94.46,15.45,0,10/18/20 13:53:19.962429,2.09,102
0,0.00,13.50,13.75,94.46,15.61,0,10/18/20 13:53:20.016806,2.09,102
0,0.00,13.50,13.75,94.48,15.45,0,10/18/20 13:53:20.071274,2.09,102
0,0.00,13.53,13.75,94.46,15.45,0,10/18/20 13:53:20.125543,2.09,102
0,0.00,13.50,13.68,94.46,15.29,0,10/18/20 13:53:20.180042,2.09,102
0,0.00,13.48,13.75,94.48,15.29,0,10/18/20 13:53:20.234341,2.09,102
0,0.00,13.53,13.75,94.48,15.45,0,10/18/20 13:53:20.288789,2.09,102
0,0.00,13.50,13.75,94.51,15.29,0,10/18/20 13:53:20.343159,2.09,102
0,0.00,13.53,13.68,94.51,15.61,0,10/18/20 13:53:20.397766,2.09,102
0,0.00,13.50,13.75,94.48,15.61,0,10/18/20 13:53:20.452190,2.09,102
0,0.00,13.53,13.75,94.48,15.45,0,10/18/20 13:53:20.506415,2.09,102
0,0.00,13.50,13.75,94.46,15.45,0,10/18/20 13:53:20.560928,2.09,102
0,0.00,13.48,13.68,94.46,15.61,0,10/18/20 13:53:20.615259,2.09,102
0,0.00,13.53,13.75,94.49,15.61,0,10/18/20 13:53:20.669590,2.09,102
0,0.00,13.53,13.75,94.51,15.45,0,10/18/20 13:53:20.724332,2.09,102
0,0.00,13.50,13.75,94.49,15.45,0,10/18/20 13:53:20.778744,2.09,102
0,0.00,13.53,13.68,94.51,15.45,0,10/18/20 13:53:20.833202,2.09,102
0,0.00,13.48,13.68,94.48,15.29,0,10/18/20 13:53:20.887516,2.09,102
0,0.00,13.53,13.68,94.46,15.45,0,10/18/20 13:53:20.942028,2.09,102
0,0.00,13.50,13.68,94.48,15.29,0,10/18/20 13:53:20.996288,2.09,102
0,0.00,13.56,13.68,94.48,15.45,0,10/18/20 13:53:21.051369,2.09,102
0,0.00,13.50,13.68,94.49,15.29,0,10/18/20 13:53:21.105605,2.09,102
0,0.00,13.53,13.75,94.53,15.45,0,10/18/20 13:53:21.170450,2.09,102
0,0.00,13.53,13.68,94.53,15.45,0,10/18/20 13:53:21.225212,2.09,102
0,0.00,13.50,13.75,94.53,15.45,0,10/18/20 13:53:21.279406,2.09,102
0,0.00,13.53,13.75,94.51,15.45,0,10/18/20 13:53:21.333938,2.09,102
0,0.00,13.50,13.75,94.48,15.45,0,10/18/20 13:53:21.388446,2.09,102
0,0.00,13.53,13.68,94.46,15.45,0,10/18/20 13:53:21.442752,2.09,102
0,0.00,13.48,13.75,94.48,15.29,0,10/18/20 13:53:21.497241,2.09,102
0,0.00,13.50,13.68,94.49,15.45,0,10/18/20 13:53:21.551524,2.09,102
0,0.00,13.53,13.68,94.48,15.45,0,10/18/20 13:53:21.605902,2.09,102
0,0.00,13.50,13.75,94.49,15.29,0,10/18/20 13:53:21.660241,2.09,102
0,0.00,13.53,13.75,94.48,15.45,0,10/18/20 13:53:21.714897,2.09,102
0,0.00,13.56,13.75,94.49,15.61,0,10/18/20 13:53:21.769277,2.09,102
0,0.00,13.56,13.75,94.49,15.45,0,10/18/20 13:53:21.823677,2.09,102
0,0.00,13.53,13.68,94.46,15.29,0,10/18/20 13:53:21.878045,2.09,102
0,0.00,13.56,13.68,94.44,15.61,0,10/18/20 13:53:21.932351,2.09,102
0,0.00,13.50,13.68,94.42,15.45,0,10/18/20 13:53:21.986610,2.09,102
0,0.00,13.53,13.75,94.42,15.61,0,10/18/20 13:53:22.041195,2.09,102
0,0.00,13.56,13.68,94.44,15.45,0,10/18/20 13:53:22.095362,2.09,102
0,0.00,13.50,13.75,94.48,15.45,0,10/18/20 13:53:22.149802,2.09,102
0,0.00,13.56,13.75,94.46,15.45,0,10/18/20 13:53:22.204287,2.09,102
0,0.00,13.53,13.75,94.46,15.45,0,10/18/20 13:53:22.258750,2.09,102
0,0.00,13.56,13.75,94.46,15.45,0,10/18/20 13:53:22.313109,2.09,102
0,0.00,13.53,13.68,94.44,15.45,0,10/18/20 13:53:22.367414,2.09,102
0,0.00,13.56,13.75,94.48,15.45,0,10/18/20 13:53:22.422181,2.09,102
0,0.00,13.50,13.75,94.51,15.45,0,10/18/20 13:53:22.476373,2.09,102
0,0.00,13.53,13.75,94.53,15.29,0,10/18/20 13:53:22.530867,2.09,102
0,0.00,13.56,13.75,94.53,15.45,0,10/18/20 13:53:22.585175,2.09,102
0,0.00,13.53,13.68,94.51,15.45,0,10/18/20 13:53:22.639464,2.09,102
0,0.00,13.50,13.68,94.49,15.61,0,10/18/20 13:53:22.693891,2.09,102
0,0.00,13.53,13.68,94.49,15.61,0,10/18/20 13:53:22.748266,2.09,102
0,0.00,13.56,13.68,94.53,15.45,0,10/18/20 13:53:22.802631,2.09,102
0,0.00,13.50,13.75,94.55,15.45,0,10/18/20 13:53:22.857112,2.09,102
0,0.00,13.56,13.68,94.53,15.61,0,10/18/20 13:53:22.911599,2.09,102
0,0.00,13.53,13.75,94.51,15.45,0,10/18/20 13:53:22.965999,2.09,102
0,0.00,13.56,13.75,94.51,15.45,0,10/18/20 13:53:23.020266,2.09,102
0,0.00,13.56,13.68,94.51,15.45,0,10/18/20 13:53:23.074801,2.09,102
0,0.00,13.53,13.75,94.53,15.29,0,10/18/20 13:53:23.129141,2.09,102
0,0.00,13.50,13.75,94.53,15.45,0,10/18/20 13:53:23.183490,2.09,102
0,0.00,13.56,13.75,94.50,15.45,0,10/18/20 13:53:23.237797,2.09,102
0,0.00,13.50,13.75,94.48,15.45,0,10/18/20 13:53:23.292272,2.09,102
0,0.00,13.53,13.75,94.51,15.45,0,10/18/20 13:53:23.346612,2.09,102
0,0.00,13.56,13.75,94.50,15.45,0,10/18/20 13:53:23.401113,2.09,102
0,0.00,13.53,13.75,94.49,15.45,0,10/18/20 13:53:23.455384,2.09,102
0,0.00,13.56,13.75,94.48,15.45,0,10/18/20 13:53:23.509779,2.09,102
0,0.00,13.50,13.68,94.44,15.45,0,10/18/20 13:53:23.564122,2.09,102
0,0.00,13.53,13.68,94.46,15.61,0,10/18/20 13:53:23.618522,2.09,102
0,0.00,13.56,13.75,94.51,15.61,0,10/18/20 13:53:23.672864,2.09,102
0,0.00,13.56,13.75,94.53,15.61,0,10/18/20 13:53:23.727293,2.09,102
0,0.00,13.50,13.68,94.56,15.45,0,10/18/20 13:53:23.781833,2.09,102
0,0.00,13.53,13.75,94.56,15.61,0,10/18/20 13:53:23.836228,2.09,102
0,0.00,13.56,13.75,94.51,15.45,0,10/18/20 13:53:23.890745,2.09,102
0,0.00,13.53,13.75,94.51,15.61,0,10/18/20 13:53:23.945169,2.09,102
0,0.00,13.56,13.75,94.49,15.61,0,10/18/20 13:53:23.999365,2.09,102
0,0.00,13.53,13.75,94.49,15.45,0,10/18/20 13:53:24.053744,2.09,102
0,0.00,13.56,13.75,94.49,15.45,0,10/18/20 13:53:24.108132,2.09,102
0,0.00,13.50,13.75,94.49,15.45,0,10/18/20 13:53:24.162585,2.09,102
0,0.00,13.53,13.68,94.48,15.61,0,10/18/20 13:53:24.216846,2.09,102
0,0.00,13.56,13.75,94.48,15.45,0,10/18/20 13:53:24.271332,2.09,102
0,0.00,13.50,13.75,94.48,15.45,0,10/18/20 13:53:24.325857,2.09,102
0,0.00,13.56,13.68,94.46,15.45,0,10/18/20 13:53:24.380197,2.09,102
0,0.00,13.53,13.75,94.46,15.29,0,10/18/20 13:53:24.434573,2.09,102
0,0.00,13.56,13.75,94.44,15.45,0,10/18/20 13:53:24.488869,2.09,102
0,0.00,13.50,13.68,94.46,15.61,0,10/18/20 13:53:24.543254,2.09,102
0,0.00,13.53,13.75,94.48,15.29,0,10/18/20 13:53:24.597632,2.09,102
0,0.00,13.56,13.68,94.50,15.45,0,10/18/20 13:53:24.652072,2.09,102
0,0.00,13.53,13.75,94.51,15.45,0,10/18/20 13:53:24.706459,2.09,102
0,0.00,13.50,13.68,94.49,15.29,0,10/18/20 13:53:24.761187,2.09,102
0,0.00,13.53,13.75,94.49,15.45,0,10/18/20 13:53:24.815596,2.09,102
0,0.00,13.56,13.75,94.49,15.45,0,10/18/20 13:53:24.869967,2.09,102
0,0.00,13.50,13.68,94.51,15.61,0,10/18/20 13:53:24.924572,2.09,102
0,0.00,13.50,13.75,94.51,15.45,0,10/18/20 13:53:24.978937,2.09,102
0,0.00,13.56,13.75,94.51,15.45,0,10/18/20 13:53:25.033301,2.09,102
0,0.00,13.50,13.75,94.51,15.45,0,10/18/20 13:53:25.087592,2.09,102
0,0.00,13.56,13.75,94.51,15.29,0,10/18/20 13:53:25.142099,2.09,102
0,0.00,13.50,13.75,94.51,15.61,0,10/18/20 13:53:25.196436,2.09,102
0,0.00,13.56,13.68,94.51,15.29,0,10/18/20 13:53:25.251047,2.09,102
0,0.00,13.53,13.68,94.49,15.45,0,10/18/20 13:53:25.305293,2.09,102
0,0.00,13.56,13.75,94.48,15.61,0,10/18/20 13:53:25.359745,2.09,102
0,0.00,13.53,13.75,94.51,15.29,0,10/18/20 13:53:25.414110,2.09,102
0,0.00,13.56,13.75,94.51,15.61,0,10/18/20 13:53:25.468533,2.09,102
0,0.00,13.53,13.75,94.49,15.45,0,10/18/20 13:53:25.522806,2.09,102
0,0.00,13.53,13.75,94.48,15.45,0,10/18/20 13:53:25.577261,2.09,102
0,0.00,13.56,13.75,94.44,15.61,0,10/18/20 13:53:25.631688,2.09,102
0,0.00,13.53,13.68,94.46,15.45,0,10/18/20 13:53:25.686185,2.09,102
0,0.00,13.56,13.75,94.51,15.61,0,10/18/20 13:53:25.740697,2.09,102
0,0.00,13.50,13.75,94.53,15.45,0,10/18/20 13:53:25.795100,2.09,102
0,0.00,13.56,13.75,94.55,15.61,0,10/18/20 13:53:25.849476,2.09,102
0,0.00,13.50,13.75,94.55,15.45,0,10/18/20 13:53:25.903791,2.09,102
0,0.00,13.53,13.75,94.51,15.45,0,10/18/20 13:53:25.958188,2.09,102
0,0.00,13.56,13.75,94.53,15.45,0,10/18/20 13:53:26.012594,2.09,102
0,0.00,13.53,13.75,94.51,15.45,0,10/18/20 13:53:26.066973,2.09,102
0,0.00,13.58,13.75,94.51,15.45,0,10/18/20 13:53:26.121516,2.09,102
0,0.00,13.53,13.75,94.48,15.45,0,10/18/20 13:53:26.182345,2.09,102
0,0.00,13.56,13.75,94.46,15.45,0,10/18/20 13:53:26.236834,2.09,102
0,0.00,13.53,13.75,94.44,15.61,0,10/18/20 13:53:26.291316,2.09,102
0,0.00,13.56,13.75,94.42,15.29,0,10/18/20 13:53:26.345712,2.09,102
0,0.00,13.50,13.75,94.46,15.45,0,10/18/20 13:53:26.400152,2.09,102
0,0.00,13.56,13.75,94.46,15.45,0,10/18/20 13:53:26.454590,2.09,102
0,0.00,13.53,13.75,94.46,15.29,0,10/18/20 13:53:26.509061,2.09,102
0,0.00,13.58,13.75,94.46,15.29,0,10/18/20 13:53:26.563432,2.09,102
0,0.00,13.56,13.68,94.46,15.45,0,10/18/20 13:53:26.617768,2.09,102
0,0.00,13.58,13.75,94.46,15.45,0,10/18/20 13:53:26.672203,2.09,102
0,0.00,13.56,13.75,94.49,15.45,0,10/18/20 13:53:26.726644,2.09,102
0,0.00,13.53,13.75,94.48,15.29,0,10/18/20 13:53:26.781185,2.09,102
0,0.00,13.56,13.75,94.48,15.45,0,10/18/20 13:53:26.835360,2.09,102
0,0.00,13.53,13.75,94.48,15.45,0,10/18/20 13:53:26.889757,2.09,102
0,0.00,13.58,13.75,94.44,15.45,0,10/18/20 13:53:26.944126,2.09,102
0,0.00,13.53,13.75,94.48,15.45,0,10/18/20 13:53:26.998564,2.09,102
0,0.00,13.56,13.75,94.48,15.45,0,10/18/20 13:53:27.052911,2.09,102
0,0.00,13.53,13.75,94.48,15.45,0,10/18/20 13:53:27.107272,2.09,102
0,0.00,13.56,13.75,94.51,15.29,0,10/18/20 13:53:27.161756,2.09,102
0,0.00,13.53,13.75,94.48,15.61,0,10/18/20 13:53:27.216165,2.09,102
0,0.00,13.56,13.75,94.49,15.45,0,10/18/20 13:53:27.270457,2.09,102
0,0.00,13.53,13.75,94.51,15.45,0,10/18/20 13:53:27.324997,2.09,102
0,0.00,13.53,13.75,94.51,15.45,0,10/18/20 13:53:27.379250,2.09,102
0,0.00,13.56,13.75,94.53,15.45,0,10/18/20 13:53:27.433674,2.09,102
0,0.00,13.53,13.75,94.49,15.45,0,10/18/20 13:53:27.488134,2.09,102
0,0.00,13.56,13.75,94.49,15.45,0,10/18/20 13:53:27.542401,2.09,102
0,0.00,13.58,13.75,94.48,15.61,0,10/18/20 13:53:27.596896,2.09,102
0,0.00,13.50,13.75,94.48,15.45,0,10/18/20 13:53:27.651273,2.09,102
0,0.00,13.56,13.75,94.49,15.29,0,10/18/20 13:53:27.705650,2.09,102
0,0.00,13.53,13.75,94.48,15.61,0,10/18/20 13:53:27.760022,2.09,102
0,0.00,13.56,13.75,94.48,15.45,0,10/18/20 13:53:27.814308,2.09,102
0,0.00,13.53,13.75,94.48,15.61,0,10/18/20 13:53:27.868702,2.09,102
0,0.00,13.56,13.75,94.48,15.45,0,10/18/20 13:53:27.923067,2.09,102
0,0.00,13.53,13.75,94.48,15.45,0,10/18/20 13:53:27.977799,2.09,102
0,0.00,13.53,13.75,94.44,15.29,0,10/18/20 13:53:28.032188,2.09,102
0,0.00,13.56,13.75,94.44,15.29,0,10/18/20 13:53:28.086756,2.09,102
0,0.00,13.53,13.75,94.41,15.45,0,10/18/20 13:53:28.141200,2.09,102
0,0.00,13.56,13.75,94.39,15.61,0,10/18/20 13:53:28.195482,2.09,102
0,0.00,13.53,13.75,94.43,15.61,0,10/18/20 13:53:28.249874,2.09,102
0,0.00,13.56,13.75,94.41,15.61,0,10/18/20 13:53:28.304154,2.09,102
0,0.00,13.58,13.75,94.44,15.61,0,10/18/20 13:53:28.358619,2.09,102
0,0.00,13.53,13.81,94.46,15.29,0,10/18/20 13:53:28.413022,2.09,102
0,0.00,13.58,13.81,94.46,15.61,0,10/18/20 13:53:28.467409,2.09,102
0,0.00,13.53,13.75,94.48,15.45,0,10/18/20 13:53:28.521862,2.09,102
0,0.00,13.56,13.75,94.48,15.45,0,10/18/20 13:53:28.576543,2.09,102
0,0.00,13.58,13.81,94.46,15.45,0,10/18/20 13:53:28.631141,2.09,102
0,0.00,13.53,13.75,94.46,15.61,0,10/18/20 13:53:28.685466,2.09,102
0,0.00,13.56,13.75,94.48,15.61,0,10/18/20 13:53:28.739866,2.09,102
0,0.00,13.58,13.75,94.46,15.45,0,10/18/20 13:53:28.794144,2.09,102
0,0.00,13.56,13.75,94.50,15.45,0,10/18/20 13:53:28.848538,2.09,102
0,0.00,13.58,13.81,94.50,15.29,0,10/18/20 13:53:28.902872,2.09,102
0,0.00,13.56,13.81,94.46,15.45,0,10/18/20 13:53:28.957243,2.09,102
0,0.00,13.58,13.75,94.48,15.45,0,10/18/20 13:53:29.011727,2.09,102
0,0.00,13.56,13.75,94.46,15.61,0,10/18/20 13:53:29.066146,2.09,102
0,0.00,13.58,13.75,94.46,15.45,0,10/18/20 13:53:29.120515,2.09,102
0,0.00,13.56,13.81,94.48,15.45,0,10/18/20 13:53:29.175041,2.09,102
0,0.00,13.56,13.75,94.48,15.45,0,10/18/20 13:53:29.229654,2.09,102
0,0.00,13.58,13.75,94.48,15.61,0,10/18/20 13:53:29.284059,2.09,102
0,0.00,13.56,13.81,94.44,15.45,0,10/18/20 13:53:29.338394,2.09,102
0,0.00,13.58,13.75,94.44,15.61,0,10/18/20 13:53:29.392775,2.09,102
0,0.00,13.56,13.75,94.44,15.61,0,10/18/20 13:53:29.447159,2.09,102
0,0.00,13.58,13.81,94.44,15.45,0,10/18/20 13:53:29.501629,2.09,102
0,0.00,13.56,13.75,94.48,15.45,0,10/18/20 13:53:29.556088,2.09,102
0,0.00,13.58,13.81,94.49,15.45,0,10/18/20 13:53:29.610362,2.09,102
0,0.00,13.53,13.75,94.48,15.29,0,10/18/20 13:53:29.664966,2.09,102
0,0.00,13.58,13.75,94.48,15.45,0,10/18/20 13:53:29.719209,2.09,102
0,0.00,13.56,13.75,94.48,15.29,0,10/18/20 13:53:29.773645,2.09,102
0,0.00,13.53,13.75,94.46,15.45,0,10/18/20 13:53:29.828016,2.09,102
0,0.00,13.56,13.81,94.49,15.45,0,10/18/20 13:53:29.882339,2.09,102
0,0.00,13.58,13.75,94.51,15.61,0,10/18/20 13:53:29.936889,2.09,102
0,0.00,13.53,13.75,94.49,15.45,0,10/18/20 13:53:29.991301,2.09,102
0,0.00,13.56,13.75,94.49,15.45,0,10/18/20 13:53:30.045764,2.09,102
0,0.00,13.58,13.75,94.44,15.61,0,10/18/20 13:53:30.100079,2.09,102
0,0.00,13.56,13.81,94.42,15.61,0,10/18/20 13:53:30.154460,2.09,102
0,0.00,13.58,13.81,94.44,15.45,0,10/18/20 13:53:30.208766,2.09,102
0,0.00,13.56,13.75,94.46,15.45,0,10/18/20 13:53:30.263207,2.09,102
0,0.00,13.53,13.75,94.48,15.29,0,10/18/20 13:53:30.317554,2.09,102
0,0.00,13.58,13.75,94.49,15.45,0,10/18/20 13:53:30.372054,2.09,102
0,0.00,13.56,13.75,94.48,15.29,0,10/18/20 13:53:30.426461,2.09,102
0,0.00,13.53,13.75,94.48,15.45,0,10/18/20 13:53:30.481010,2.09,102
0,0.00,13.56,13.75,94.48,15.45,0,10/18/20 13:53:30.535344,2.09,102
0,0.00,13.58,13.75,94.44,15.45,0,10/18/20 13:53:30.589720,2.09,102
0,0.00,13.56,13.75,94.44,15.45,0,10/18/20 13:53:30.644055,2.09,102
0,0.00,13.53,13.75,94.44,15.45,0,10/18/20 13:53:30.698375,2.09,102
0,0.00,13.58,13.75,94.44,15.61,0,10/18/20 13:53:30.752605,2.09,102
0,0.00,13.56,13.75,94.48,15.29,0,10/18/20 13:53:30.807074,2.09,102
0,0.00,13.58,13.75,94.48,15.45,0,10/18/20 13:53:30.861523,2.09,102
0,0.00,13.56,13.75,94.46,15.61,0,10/18/20 13:53:30.915976,2.09,102
0,0.00,13.58,13.75,94.46,15.61,0,10/18/20 13:53:30.970375,2.09,102
0,0.00,13.56,13.75,94.42,15.61,0,10/18/20 13:53:31.024834,2.09,102
0,0.00,13.58,13.75,94.41,15.29,0,10/18/20 13:53:31.079500,2.09,102
0,0.00,13.56,13.75,94.44,15.45,0,10/18/20 13:53:31.133815,2.09,102
0,0.00,13.58,13.81,94.46,15.29,0,10/18/20 13:53:31.194283,2.09,102
